time	sleeptime	HPA_CtrlReq	VCU_CrntGearLvl	KP_Dist	KP_Psi	PreTime	err0_Dist	err0_Psi	VehSpd	SasAng	Dir	Dir_LatCtrl	PathPoint0_Vmax	PathPoint0_Curv	PathPoint0_X	PathPoint0_Y	PathPoint0_Yaw	VehPos_Curv	VehPos_X	VehPos_Y	VehPos_Yaw	PredX	PredY	PredYaw	DesPos_Curv	DesPos_X	DesPos_Y	DesPos_Yaw	errDist0	errPsi0	errDist	errPsi	steerDist	steerPsi	steerFF	CTRL_OffTrack	CTRL_GearReq	CTRL_SpdLimit	CTRL_StopDist	CTRL_SteerAng
76.9405	-40156	1	0	-18	-26	0.4	0	0	4.89	-62.3	1	1	8.26	-0.02	13.56	0.09	0	0	13.68	-0.02	0.03	14.23	0	0.05	0	14.23	0.11	0.02	0.12	0	0.11	-0.03	-112.47	48.13	0	0	4	8.81	28.07	-64.2
77.0003	-39785	1	0	-18	-26	0.4	0	0	4.89	-62.3	1	1	8.41	0	13.7	0.1	0.01	0	13.74	-0.02	0.03	14.28	0	0.05	0	14.28	0.11	0.02	-0.11	0.01	0.11	-0.03	-110.95	47.72	0	0	4	8.85	28.02	-64
77.0602	-39954	1	0	-18	-26	0.4	0	0	4.84	-62.2	1	1	8.41	0	13.7	0.1	0.01	0	13.82	-0.02	0.03	14.36	0.01	0.05	0	14.36	0.11	0.02	-0.11	0.02	0.1	-0.03	-109.35	47.02	0	0	4	8.91	27.94	-63.67
77.1199	-39656	1	0	-18	-26	0.4	0	0	4.84	-62.3	1	1	8.57	0	13.9	0.1	0.02	0	13.87	-0.01	0.03	14.41	0.01	0.05	0	14.41	0.11	0.02	-0.11	0.02	0.1	-0.03	-107.94	46.29	0	0	4	8.94	27.89	-63.26
77.1807	-40748	1	0	-18	-26	0.4	0	0	4.78	-62.3	1	1	8.64	0	14	0.11	0.02	0	14.01	-0.01	0.03	14.54	0.01	0.05	0	14.53	0.11	0.02	-0.11	0.02	0.1	-0.03	-107.59	45.18	0	0	4	9.04	27.76	-63.09
77.2341	-33430	1	0	-18	-26	0.4	0	0	4.78	-62.3	1	1	8.64	0	14	0.11	0.02	0	14.06	-0.01	0.03	14.59	0.01	0.04	0	14.59	0.12	0.02	-0.11	0.02	0.1	-0.03	-107.66	44.07	0	0	4	9.07	27.71	-63.19
77.3023	-48211	1	0	-18	-26	0.4	0	0	4.78	-62.2	1	1	8.72	0	14.1	0.11	0.02	0	14.14	-0.01	0.03	14.67	0.01	0.04	0	14.67	0.12	0.02	-0.11	0.02	0.11	-0.03	-108.04	43.03	0	0	4	9.13	27.63	-63.56
77.3601	-37783	1	0	-18	-26	0.4	0	0	4.72	-62.2	1	1	8.72	0	14.1	0.11	0.02	0	14.25	-0.06	0.06	14.78	-0.03	0.07	0	14.78	0.12	0.02	-0.11	0.02	0.15	-0.05	-125.48	55.74	0	0	4	9.21	27.52	-64.79
77.4199	-39884	1	0	-18	-26	0.4	0	0	4.72	-61.9	1	1	8.86	0	14.3	0.11	0.02	0	14.31	-0.06	0.06	14.83	-0.02	0.07	0	14.83	0.12	0.02	-0.12	0.02	0.14	-0.05	-136.19	65.42	0	0	4	9.25	27.47	-65.99
77.4806	-40625	1	0	-18	-26	0.4	0	0	4.72	-61.8	1	1	8.94	0	14.4	0.11	0.02	0	14.44	-0.05	0.06	14.97	-0.01	0.07	0	14.97	0.12	0.02	-0.12	0.02	0.13	-0.05	-138.37	72.42	0	0	4	9.34	27.33	-65.98
77.5404	-39824	1	0	-18	-26	0.4	0	0	4.72	-61.8	1	1	8.94	0	14.4	0.11	0.02	0	14.5	-0.05	0.06	15.02	-0.01	0.07	0	15.01	0.12	0.02	-0.12	0.02	0.13	-0.05	-137.64	76.87	0	0	4	9.37	27.28	-64.94
77.6201	-59635	1	0	-18	-26	0.4	0	0	4.72	-62	1	1	9.01	0	14.5	0.11	0.02	0	14.58	-0.04	0.06	15.1	-0.01	0.07	0	15.1	0.12	0.02	-0.12	0.02	0.13	-0.06	-135.86	79.85	0	0	4	9.43	27.2	-63.15
77.6804	-40329	1	0	-18	-26	0.4	0	0	4.72	-62.3	1	1	9.15	0	14.7	0.12	0.02	0	14.71	-0.03	0.06	15.23	0	0.07	0	15.23	0.13	0.02	-0.12	0.02	0.12	-0.06	-132.88	82.32	0	0	4	9.52	27.07	-60.64
77.7407	-40319	1	0	-18	-26	0.4	0	0	4.72	-62.3	1	1	9.15	0	14.7	0.12	0.02	0	14.76	-0.03	0.06	15.29	0.01	0.07	0	15.28	0.13	0.02	-0.12	0.02	0.12	-0.06	-130.18	84.04	0	0	4	9.56	27.01	-57.73
77.8007	-40016	1	0	-18	-26	0.4	0	0	4.72	-62.3	1	1	9.22	0	14.8	0.12	0.02	0	14.84	-0.02	0.06	15.37	0.01	0.08	0	15.37	0.13	0.02	-0.13	0.02	0.12	-0.06	-126.61	85.25	0	0	4	9.62	26.93	-54.46
77.86	-39370	1	0	-18	-26	0.4	0	0	4.72	-62	1	1	9.22	0	14.8	0.12	0.02	0	14.89	-0.02	0.06	15.41	0.01	0.08	0	15.41	0.13	0.02	-0.13	0.02	0.12	-0.06	-123.23	86.23	0	0	4	9.64	26.89	-50.97
77.9204	-40313	1	0	-18	-26	0.4	0	0	4.72	-60.1	1	1	9.29	0	14.9	0.12	0.02	0	14.97	-0.02	0.06	15.49	0.02	0.08	0	15.49	0.13	0.02	-0.13	0.02	0.11	-0.06	-119.1	87.02	0	0	4	9.7	26.81	-47.19
77.9801	-39649	1	0	-18	-26	0.4	0	0	4.72	-57.1	1	1	9.43	0	15.1	0.12	0.02	0	15.1	-0.01	0.07	15.62	0.03	0.08	0	15.62	0.13	0.02	-0.13	0.02	0.1	-0.06	-113.46	87.7	0	0	4	9.72	26.68	-42.9
78.0404	-40364	1	0	-18	-26	0.4	0	0	4.72	-53.9	1	1	9.43	0	15.1	0.12	0.02	0	15.15	-0.01	0.07	15.68	0.03	0.08	0	15.67	0.13	0.02	-0.13	0.02	0.1	-0.06	-109.23	88.17	0	0	4	9.72	26.62	-38.53
78.1005	-40061	1	0	-18	-26	0.4	0	0	4.72	-50.6	1	1	9.5	0	15.2	0.13	0.02	0	15.23	0	0.07	15.76	0.04	0.08	0	15.75	0.14	0.02	-0.13	0.02	0.1	-0.06	-105.91	88.36	0	0	4	9.72	26.54	-34.34
78.1605	-39866	1	0	-18	-26	0.4	0	0	4.72	-46.9	1	1	9.5	0	15.2	0.13	0.02	0	15.29	0	0.07	15.81	0.04	0.08	0	15.81	0.14	0.02	-0.13	0.02	0.1	-0.06	-103.33	88.51	0	0	4	9.72	26.49	-30.43
78.2201	-39816	1	0	-18	-26	0.4	0	0	4.72	-42.7	1	1	9.57	0	15.3	0.13	0.02	0	15.37	0.01	0.07	15.89	0.04	0.08	0	15.89	0.14	0.02	-0.14	0.02	0.1	-0.06	-100.94	88.53	0	0	4	9.72	26.41	-26.83
78.2801	-40010	1	0	-18	-26	0.4	0	0	4.72	-38.4	1	1	9.7	0	15.5	0.13	0.02	0	15.52	0.02	0.07	16.04	0.05	0.08	0	16.04	0.14	0.02	-0.14	0.02	0.09	-0.06	-97.84	88.16	0	0	4	9.72	26.26	-23.4
78.3501	-49888	1	0	-18	-26	0.4	0	0	4.72	-33	1	1	9.7	0	15.5	0.13	0.02	0	15.6	-0.02	0.08	16.13	0.02	0.09	0	16.12	0.15	0.02	-0.15	0.02	0.12	-0.08	-109.3	98.01	0	0	4	9.72	26.18	-20.98
78.4105	-40493	1	0	-18	-26	0.4	0	0	4.72	-29.3	1	1	9.72	0	15.6	0.13	0.02	0	15.68	-0.02	0.09	16.21	0.03	0.1	0	16.21	0.15	0.02	-0.15	0.02	0.12	-0.08	-115.61	105.2	0	0	4	9.72	26.09	-18.86
78.4709	-40061	1	0	-18	-26	0.4	0	0	4.72	-25.7	1	1	9.72	0	15.6	0.13	0.02	0	15.74	-0.01	0.09	16.26	0.04	0.1	0	16.26	0.15	0.02	-0.15	0.02	0.11	-0.08	-116.91	109.27	0	0	4	9.72	26.04	-16.62
78.5329	-42100	1	0	-18	-26	0.4	0	0	4.72	-22.8	1	1	9.72	0	15.8	0.14	0.02	0	15.87	0	0.09	16.39	0.05	0.1	0	16.39	0.15	0.02	-0.15	0.02	0.1	-0.08	-112.21	111.69	0	0	4	9.72	25.9	-13.4
78.5907	-38002	1	0	-18	-26	0.4	0	0	4.72	-20.6	1	1	9.72	0	15.9	0.14	0.02	0	15.95	0.01	0.09	16.47	0.06	0.1	0	16.47	0.15	0.02	-0.15	0.02	0.09	-0.08	-105.98	112.71	0	0	4	9.72	25.82	-9.37
78.6502	-39514	1	0	-18	-26	0.4	0	0	4.72	-18.7	1	1	9.72	0	15.9	0.14	0.02	0	16	0.01	0.09	16.53	0.06	0.1	0	16.52	0.15	0.02	-0.16	0.02	0.09	-0.08	-100.61	112.76	0	0	4	9.72	25.77	-5.07
78.7101	-39873	1	0	-18	-26	0.4	0	0	4.72	-16.3	1	1	9.72	0	16.1	0.15	0.02	0	16.09	0.02	0.09	16.61	0.07	0.09	0	16.61	0.15	0.02	-0.16	0.02	0.09	-0.07	-95.74	112.12	0	0	4	9.72	25.69	-0.78
78.7713	-40535	1	0	-18	-26	0.4	0	0	4.72	-13.2	1	1	9.72	0	16.1	0.15	0.02	0	16.14	0.02	0.09	16.66	0.07	0.09	0	16.66	0.16	0.02	-0.16	0.02	0.08	-0.07	-91.71	111.28	0	0	4	9.72	25.64	3.29
78.8438	-53080	1	0	-18	-26	0.4	0	0	4.72	-9.2	1	1	9.72	0	16.2	0.15	0.02	0	16.27	0.04	0.09	16.8	0.08	0.09	0	16.79	0.16	0.02	-0.16	0.02	0.08	-0.07	-86.35	110.36	0	0	4	9.72	25.5	7.43
78.9105	-46531	1	0	-18	-26	0.4	0	0	4.72	-3.6	1	1	9.72	0	16.3	0.15	0.02	0	16.35	0.04	0.09	16.88	0.09	0.09	0	16.87	0.16	0.02	-0.17	0.02	0.07	-0.07	-81.21	109.48	0	0	4	9.72	25.42	11.6
78.9709	-40316	1	0	-18	-26	0.4	0	0	4.72	0.2	1	1	9.72	0	16.3	0.15	0.02	0	16.41	0.05	0.09	16.93	0.09	0.09	0	16.93	0.16	0.02	-0.17	0.02	0.07	-0.07	-76.96	108.65	0	0	4	9.72	25.37	15.62
79.0304	-39819	1	0	-18	-26	0.4	0	0	4.72	3.6	1	1	9.72	0	16.5	0.15	0.02	0	16.54	0.06	0.09	17.06	0.11	0.09	0	17.06	0.17	0.02	-0.17	0.02	0.06	-0.07	-71.4	107.74	0	0	4	9.72	25.23	19.76
79.0906	-39962	1	0	-18	-26	0.4	0	0	4.72	7.7	1	1	9.72	0	16.6	0.15	0.02	0	16.61	0.07	0.09	17.13	0.11	0.09	0	17.13	0.17	0.02	-0.17	0.02	0.06	-0.07	-65.96	106.76	0	0	4	9.72	25.17	23.97
79.1405	-30122	1	0	-18	-26	0.4	0	0	4.72	10.9	1	1	9.72	0	16.6	0.15	0.02	0	16.66	0.07	0.09	17.18	0.12	0.09	0	17.18	0.17	0.02	-0.18	0.02	0.05	-0.07	-60.8	105.7	0	0	4	9.72	25.11	28.16
79.2105	-49780	1	0	-18	-26	0.4	0	0	4.72	15	1	1	9.72	0	16.7	0.16	0.02	0	16.76	0.08	0.09	17.28	0.13	0.09	0	17.28	0.17	0.02	-0.18	0.02	0.04	-0.07	-54.33	104.44	0	0	4	9.72	25.02	32.55
79.2711	-40284	1	0	-18	-26	0.4	0	0	4.72	18.9	1	1	9.72	0	16.7	0.16	0.02	0	16.81	0.08	0.09	17.33	0.13	0.09	0	17.33	0.17	0.02	-0.18	0.02	0.04	-0.07	-48.49	102.9	0	0	4	9.72	24.96	36.92
79.3308	-39776	1	0	-18	-26	0.4	0	0	4.72	22.9	1	1	9.72	0	16.9	0.16	0.02	0	16.92	0.08	0.09	17.44	0.12	0.09	0	17.44	0.17	0.02	-0.18	0.02	0.05	-0.07	-47.87	102.88	0	0	4	9.72	24.86	40.54
79.3942	-43705	1	0	-18	-26	0.4	0	0	4.78	28.7	1	1	9.72	0	17	0.17	0.02	0	17	0.08	0.09	17.53	0.13	0.09	0	17.53	0.17	0.02	-0.18	0.02	0.04	-0.07	-46.12	102.23	0	0	4	9.72	24.77	43.65
79.4603	-46072	1	0	-18	-26	0.4	0	0	4.78	33.1	1	1	9.72	0	17	0.17	0.02	0	17.05	0.09	0.09	17.58	0.14	0.09	0	17.58	0.18	0.02	-0.19	0.02	0.04	-0.07	-43.84	101.06	0	0	4	9.72	24.71	46.37
79.5207	-40394	1	0	-18	-26	0.4	0	0	4.78	37.9	1	1	9.72	0	17.1	0.17	0.02	0	17.13	0.1	0.09	17.66	0.14	0.09	0	17.66	0.18	0.02	-0.19	0.02	0.04	-0.07	-40.67	99.59	0	0	4	9.72	24.63	48.88
79.5802	-39747	1	0	-18	-26	0.4	0	0	4.84	41.1	1	1	9.72	0	17.2	0.17	0.02	0	17.27	0.11	0.09	17.8	0.16	0.09	0	17.8	0.18	0.02	-0.2	0.02	0.03	-0.06	-35.68	97.46	0	0	4	9.72	24.49	51.46
79.6408	-40514	1	0	-18	-26	0.4	0	0	4.89	43.4	1	1	9.72	0	17.2	0.17	0.02	0	17.32	0.11	0.09	17.86	0.16	0.08	0	17.86	0.19	0.02	-0.2	0.02	0.03	-0.06	-31.31	95.27	0	0	4	9.72	24.43	53.96
79.7	-39247	1	0	-18	-26	0.4	0	0	4.89	45.6	1	1	9.72	0	17.4	0.17	0.02	0	17.4	0.12	0.09	17.94	0.17	0.08	0	17.94	0.19	0.02	-0.2	0.02	0.02	-0.06	-27.05	93.03	0	0	4	9.72	24.35	56.36
79.7602	-40264	1	0	-18	-26	0.4	0	0	4.89	48	1	1	9.72	0	17.4	0.17	0.02	0	17.46	0.13	0.09	18	0.17	0.08	0	18	0.19	0.02	-0.2	0.02	0.02	-0.06	-23.43	90.66	0	0	4	9.72	24.3	58.54
79.8202	-39946	1	0	-18	-26	0.4	0	0	4.89	50.7	1	1	9.72	0	17.5	0.17	0.02	0	17.55	0.13	0.09	18.09	0.18	0.08	0	18.09	0.19	0.02	-0.21	0.02	0.01	-0.06	-18.03	88.41	0	0	4	9.72	24.2	60.9
79.8814	-41167	1	0	-18	-26	0.4	0	0	4.89	53.3	1	1	9.72	0	17.7	0.18	0.02	0	17.68	0.15	0.09	18.23	0.19	0.08	0	18.23	0.19	0.02	-0.21	0.02	0	-0.06	-9.99	85.87	0	0	4	9.72	24.07	63.9
79.9701	-68736	1	0	-18	-26	0.4	0	0	4.95	56.2	1	1	9.72	0	17.7	0.18	0.02	0	17.74	0.15	0.09	18.29	0.2	0.08	0	18.29	0.19	0.02	-0.21	0.02	-0.01	-0.05	-2.97	83.56	0	0	4	9.72	24.01	67.24
80.0303	-40129	1	0	-18	-26	0.4	0	0	4.95	58.5	1	1	9.72	0	17.8	0.18	0.02	0	17.87	0.16	0.08	18.42	0.21	0.08	0	18.42	0.19	0.02	-0.21	0.02	-0.01	-0.05	4.17	81.3	0	0	4	9.72	23.88	70.88
80.0908	-40293	1	0	-18	-26	0.4	0	0	4.95	61.1	1	1	9.72	0	17.9	0.19	0.02	0	17.98	0.17	0.08	18.53	0.22	0.08	0	18.53	0.2	0.02	-0.22	0.02	-0.02	-0.05	10.95	79.57	0	0	4	9.72	23.77	74.81
80.1506	-39780	1	0	-18	-26	0.4	0	0	5.01	63.7	1	1	9.72	0	17.9	0.19	0.02	0	18.03	0.18	0.08	18.59	0.22	0.07	0	18.59	0.2	0.02	-0.22	0.02	-0.02	-0.05	16.21	77.97	0	0	4	9.72	23.71	78.69
80.2303	-59806	1	0	-18	-26	0.4	0	0	5.01	67.7	1	1	9.72	0	18.1	0.19	0.02	0	18.17	0.19	0.08	18.72	0.23	0.07	0	18.72	0.2	0.02	-0.22	0.02	-0.03	-0.05	22.26	76.17	0	0	4	9.72	23.57	82.63
80.2903	-40113	1	0	-18	-26	0.4	0	0	5.01	71.5	1	1	9.72	0	18.2	0.19	0.02	0	18.25	0.2	0.08	18.8	0.24	0.07	0	18.8	0.21	0.02	-0.23	0.02	-0.03	-0.05	27.91	74.6	0	0	4	9.72	23.49	86.61
80.3503	-40073	1	0	-18	-26	0.4	0	0	5.01	75.4	1	1	9.72	0	18.2	0.19	0.02	0	18.29	0.23	0.07	18.84	0.27	0.06	0	18.84	0.21	0.02	-0.23	0.02	-0.06	-0.04	41.26	65.66	0	0	4	9.72	23.45	90.67
80.4104	-39893	1	0	-18	-26	0.4	0	0	5.01	78.7	1	1	9.72	0	18.3	0.19	0.02	0	18.37	0.24	0.07	18.92	0.27	0.06	0	18.92	0.21	0.02	-0.23	0.02	-0.06	-0.03	51.26	58.07	0	0	4	9.72	23.37	94.4
80.464	-33799	1	0	-18	-26	0.4	0	0	5.01	82.3	1	1	9.72	0	18.3	0.19	0.02	0	18.42	0.24	0.07	18.98	0.27	0.06	0	18.98	0.21	0.02	-0.23	0.02	-0.06	-0.03	58.1	52.5	0	0	4	9.72	23.32	97.64
80.5303	-46263	1	0	-18	-26	0.4	0	0	5.01	86.1	1	1	9.72	0	18.5	0.2	0.02	0	18.58	0.25	0.06	19.14	0.28	0.05	0	19.14	0.21	0.02	-0.24	0.02	-0.07	-0.03	65.72	47.14	0	0	4	9.72	23.16	100.69
80.5905	-40129	1	0	-18	-26	0.4	0	0	5.01	90.1	1	1	9.72	0	18.6	0.2	0.02	0	18.66	0.26	0.06	19.22	0.29	0.05	0	19.22	0.21	0.02	-0.24	0.02	-0.08	-0.02	71.83	42.56	0	0	4	9.72	23.08	103.43
80.6502	-39744	1	0	-18	-26	0.4	0	0	5.01	94.2	1	1	9.72	0	18.6	0.2	0.02	0	18.72	0.26	0.06	19.27	0.29	0.05	0	19.27	0.21	0.02	-0.24	0.02	-0.08	-0.02	75.74	38.85	0	0	4	9.72	23.02	105.66
80.7104	-40156	1	0	-18	-26	0.4	0	0	5.01	97.9	1	1	9.72	0	18.8	0.21	0.02	0	18.8	0.27	0.06	19.35	0.29	0.05	0	19.35	0.22	0.02	-0.25	0.02	-0.08	-0.02	78.58	35.51	0	0	4	9.72	22.94	107.35
80.7703	-40004	1	0	-18	-26	0.4	0	0	4.95	100.9	1	1	9.72	0	18.8	0.21	0.02	0	18.85	0.27	0.06	19.4	0.3	0.04	0	19.4	0.22	0.02	-0.25	0.02	-0.08	-0.02	80.51	32.68	0	0	4	9.72	22.89	108.51
80.8302	-39966	1	0	-18	-26	0.4	0	0	4.95	103.6	1	1	5.01	0	18.9	0.21	0.02	0	19	0.28	0.06	19.55	0.31	0.04	0	19.55	0.22	0.02	-0.26	0.02	-0.08	-0.02	82.99	29.48	0	0	4	5.79	22.75	109.31
80.8907	-40396	1	0	-18	-26	0.4	0	0	4.89	105.5	1	1	5.26	0	19.1	0.21	0.02	0	19.08	0.28	0.06	19.62	0.31	0.04	0	19.62	0.22	0.02	-0.26	0.02	-0.09	-0.02	85.29	26.67	0	0	4	5.87	22.67	109.84
80.9506	-39924	1	0	-18	-26	0.4	0	0	4.89	107.1	1	1	5.26	0	19.1	0.21	0.02	0	19.13	0.29	0.06	19.68	0.31	0.04	0	19.68	0.23	0.02	-0.26	0.02	-0.09	-0.01	87.04	24.07	0	0	4	5.93	22.62	110.09
81.0128	-42042	1	0	-18	-26	0.4	0	0	4.89	108.2	1	1	5.38	0	19.2	0.21	0.02	0	19.21	0.29	0.06	19.76	0.32	0.04	0	19.76	0.23	0.02	-0.27	0.02	-0.09	-0.01	88.87	21.65	0	0	4	6.02	22.54	110.18
81.081	-48068	1	0	-18	-26	0.4	0	0	4.89	109.2	1	1	5.5	0	19.3	0.21	0.02	0	19.35	0.3	0.05	19.89	0.33	0.04	0	19.89	0.23	0.02	-0.26	0.02	-0.09	-0.01	91.38	18.97	0	0	4	6.16	22.4	110.21
81.1426	-41888	1	0	-18	-26	0.4	0	0	4.89	109.7	1	1	5.5	0	19.3	0.21	0.02	0	19.4	0.3	0.05	19.94	0.33	0.03	0	19.95	0.24	0.02	-0.26	0.02	-0.09	-0.01	93.39	16.56	0	0	4	6.22	22.35	110.16
81.2001	-37477	1	0	-18	-26	0.4	0	0	4.89	109.7	1	1	5.73	0	19.5	0.22	0.02	0	19.49	0.31	0.05	20.04	0.33	0.03	0	20.04	0.24	0.02	-0.26	0.02	-0.1	-0.01	95.82	14.73	0	0	4	6.32	22.25	110.24
81.2602	-40111	1	0	-18	-26	0.4	0	0	4.89	109.7	1	1	5.73	0	19.5	0.22	0.02	0	19.55	0.31	0.05	20.09	0.34	0.03	0	20.09	0.24	0.03	-0.26	0.02	-0.1	-0.01	97.91	13.23	0	0	4	6.37	22.2	110.42
81.3203	-40158	1	0	-18	-26	0.4	0	0	4.89	109.7	1	1	5.84	0	19.6	0.22	0.02	0	19.62	0.32	0.05	20.16	0.34	0.03	0	20.16	0.24	0.03	-0.26	0.02	-0.1	-0.01	100.93	12.04	0	0	4	6.44	22.14	110.93
81.3804	-40020	1	0	-18	-26	0.4	0	0	4.89	109.7	1	1	5.95	0	19.7	0.23	0.02	0	19.75	0.4	0.02	20.29	0.41	0	0	20.29	0.24	0.03	-0.26	0.02	-0.17	0.02	129.61	-6.23	0	0	4	6.57	22	113.42
81.4399	-39567	1	0	-18	-26	0.4	0	0	4.89	110	1	1	5.95	0	19.7	0.23	0.02	0	19.8	0.4	0.02	20.34	0.41	0	0	20.34	0.24	0.03	-0.26	0.02	-0.17	0.02	149.46	-20.24	0	0	4	6.62	21.95	116.58
81.5002	-40281	1	0	-18	-26	0.4	0	0	4.89	110.6	1	1	6.17	0	19.9	0.23	0.02	0	19.9	0.4	0.02	20.44	0.41	0	0	20.44	0.24	0.03	-0.26	0.02	-0.17	0.03	160.21	-29.84	0	0	4	6.72	21.85	119.34
81.5641	-43809	1	0	-18	-26	0.4	0	0	4.89	111.4	1	1	6.17	0	19.9	0.23	0.02	0	19.95	0.4	0.02	20.49	0.41	0	0	20.5	0.24	0.03	-0.26	0.02	-0.16	0.03	165.14	-36.12	0	0	4	6.77	21.8	121.28
81.6301	-46034	1	0	-18	-26	0.4	0	0	4.89	113.6	1	1	6.27	0	20	0.24	0.02	0	20.03	0.41	0.02	20.57	0.41	-0.01	0	20.58	0.25	0.03	-0.26	0.02	-0.16	0.03	166.66	-40.79	0	0	4	6.85	21.72	122.19
81.692	-41931	1	0	-18	-26	0.4	0	0	4.89	116.5	1	1	6.48	0	20.2	0.24	0.03	0	20.18	0.41	0.01	20.72	0.41	-0.01	0	20.73	0.25	0.03	-0.27	0.03	-0.16	0.03	165.7	-45.27	0	0	4	6.99	21.57	121.84
81.7503	-38329	1	0	-18	-26	0.4	0	0	4.89	118.7	1	1	6.48	0	20.2	0.24	0.03	0	20.24	0.41	0.01	20.79	0.41	-0.01	0	20.79	0.25	0.03	-0.27	0.03	-0.16	0.04	164.18	-48.61	0	0	4	7.05	21.5	120.59
81.8101	-39802	1	0	-18	-26	0.4	0	0	4.95	120.2	1	1	6.57	0	20.3	0.24	0.03	0	20.33	0.41	0.01	20.88	0.41	-0.01	0	20.88	0.26	0.03	-0.28	0.03	-0.16	0.04	162.32	-51.45	0	0	4	7.13	21.41	118.65
81.8701	-39966	1	0	-18	-26	0.4	0	0	4.95	121.3	1	1	6.57	0	20.3	0.24	0.03	0	20.38	0.41	0.01	20.93	0.41	-0.01	0	20.93	0.26	0.03	-0.28	0.03	-0.15	0.04	160.55	-53.78	0	0	4	7.18	21.36	116.27
81.93	-39818	1	0	-18	-26	0.4	0	0	5.01	121.6	1	1	6.67	0	20.4	0.24	0.03	0	20.46	0.41	0.01	21.02	0.41	-0.01	0	21.02	0.26	0.03	-0.28	0.03	-0.15	0.04	158.63	-56.01	0	0	4	7.25	21.27	113.54
81.9899	-40019	1	0	-18	-26	0.4	0	0	5.01	121.6	1	1	6.86	0	20.6	0.25	0.03	0	20.61	0.42	0.01	21.16	0.41	-0.02	0	21.17	0.27	0.03	-0.28	0.03	-0.15	0.04	156.08	-58.61	0	0	4	7.39	21.13	110.33
82.05	-40070	1	0	-18	-26	0.4	0	0	5.01	121.5	1	1	6.86	0	20.6	0.25	0.03	0	20.66	0.42	0.01	21.22	0.41	-0.02	0	21.22	0.27	0.03	-0.28	0.03	-0.15	0.04	153.84	-61.07	0	0	4	7.43	21.07	106.82
82.1161	-46103	1	0	-18	-26	0.4	0	0	5.01	119.7	1	1	6.96	0	20.7	0.25	0.03	0	20.74	0.42	0.01	21.3	0.42	-0.02	0	21.3	0.27	0.03	-0.28	0.03	-0.14	0.04	151.89	-63.17	0	0	4	7.5	20.99	103.2
82.1801	-44021	1	0	-18	-26	0.4	0	0	5.01	116.5	1	1	7.14	0	20.9	0.26	0.03	0	20.8	0.42	0.01	21.35	0.42	-0.02	0	21.36	0.27	0.03	-0.28	0.03	-0.14	0.05	150.16	-65	0	0	4	7.55	20.94	99.59
82.24	-39837	1	0	-18	-26	0.4	0	0	5.01	113.7	1	1	7.14	0	20.9	0.26	0.03	0	20.94	0.42	0	21.5	0.42	-0.02	0	21.51	0.28	0.03	-0.28	0.03	-0.14	0.05	148.09	-66.69	0	0	4	7.68	20.79	95.95
82.3	-40008	1	0	-18	-26	0.4	0	0	5.01	110.1	1	1	7.23	0	21	0.26	0.03	0	21.03	0.42	0	21.58	0.42	-0.02	0	21.59	0.28	0.03	-0.28	0.03	-0.14	0.05	146.44	-67.86	0	0	4	7.74	20.71	92.48
82.3602	-40108	1	0	-18	-26	0.4	0	0	5.01	106	1	1	7.23	0	21	0.26	0.03	0	21.08	0.53	-0.03	21.64	0.51	-0.05	0	21.64	0.28	0.03	-0.28	0.03	-0.23	0.08	181.54	-87.63	0	0	4	7.79	20.66	92.76
82.4219	-41824	1	0	-18	-26	0.4	0	0	5.01	102	1	1	7.32	0	21.1	0.26	0.03	0	21.2	0.53	-0.03	21.76	0.5	-0.05	0	21.76	0.28	0.03	-0.29	0.03	-0.22	0.08	204.3	-103.36	0	0	4	7.89	20.54	94.4
82.4806	-38315	1	0	-18	-26	0.4	0	0	5.01	99.4	1	1	7.5	0	21.3	0.27	0.03	0	21.26	0.52	-0.03	21.81	0.5	-0.06	0	21.81	0.28	0.03	-0.29	0.03	-0.22	0.08	215.66	-113.38	0	0	4	7.93	20.48	95.97
82.5405	-40006	1	0	-18	-26	0.4	0	0	5.01	95.8	1	1	7.5	0	21.3	0.27	0.03	0	21.39	0.52	-0.04	21.95	0.49	-0.06	0	21.95	0.28	0.03	-0.29	0.03	-0.21	0.09	218	-120.86	0	0	4	8.04	20.34	96.21
82.6003	-39985	1	0	-18	-26	0.4	0	0	5.01	94.5	1	1	7.67	0	21.5	0.28	0.03	0	21.46	0.52	-0.04	22.01	0.49	-0.06	0	22.02	0.28	0.03	-0.29	0.03	-0.21	0.09	216.38	-125.56	0	0	4	8.1	20.27	95.13
82.6634	-43073	1	0	-18	-26	0.4	0	0	4.95	95	1	1	7.67	0	21.5	0.28	0.03	0	21.54	0.52	-0.04	22.09	0.49	-0.06	0	22.09	0.29	0.03	-0.3	0.03	-0.2	0.09	212.73	-128.47	0	0	4	8.16	20.2	92.96
82.7301	-46688	1	0	-18	-26	0.4	0	0	4.95	95.3	1	1	7.75	0	21.6	0.28	0.03	0	21.59	0.51	-0.04	22.14	0.49	-0.06	0	22.15	0.29	0.03	-0.3	0.03	-0.2	0.09	208.64	-130.18	0	0	4	8.2	20.15	90.06
82.7903	-40368	1	0	-18	-26	0.4	0	0	4.89	95.5	1	1	7.83	0	21.7	0.28	0.03	0	21.73	0.51	-0.04	22.27	0.48	-0.06	0	22.28	0.29	0.03	-0.31	0.03	-0.19	0.09	202.18	-131.6	0	0	4	8.3	20.02	86.16
